1477.39,6657.105100000001,-3114.9887125,0.207201,233.817
1495.855,6775.33265,-3115.2,0.207201,233.817
1514.167525,6893.577499999999,-3115.501225,0.2073815,234.787
1532.3875249999999,7011.834925,-3115.838725,0.207562,235.757
1550.6075,7130.095075,-3116.1887874999998,0.207562,235.757
1568.8174999999999,7248.352525,-3116.527525,0.207562,235.757
1586.9425,7366.619875,-3116.80625,0.20762775,236.36675
1604.9825,7484.899925,-3117.0237500000003,0.2076935,236.9765
1623.0199750000002,7603.18005,-3117.2700125,0.20779813,237.65537
1641.05995,7721.445049999999,-3117.5375,0.20800738,239.01313
1659.0449750000002,7839.6826249999995,-3116.5799500000003,0.208112,239.692
1676.955025,7957.917625,-3114.19995,0.20801,238.851
1694.845025,8076.17495,-3111.65125,0.20814575,239.518
1712.7375,8194.44765,-3109.1225,0.20862125,242.534
1730.6200000000001,8312.73265,-3106.75,0.208859,244.042
1748.475,8431.0349,-3104.85375,0.208715,242.9395
1766.309975,8549.342525,-3103.2312500000003,0.2087005,242.4935
1784.1424749999999,8667.650125,-3101.63,0.2089595,243.8065
1801.9775,8785.965075,-3100.6687375,0.209089,244.463
662.2867425000001,594.81076,-3088.6787,0.20942,247.705
676.9019925,689.248505,-3089.6749875,0.20942,247.705
691.5209950000001,783.6770025000001,-3091.2700250000003,0.209526,248.7
706.1410075,878.1060024999999,-3092.8337625,0.209632,249.695
720.7624975,972.5352475,-3094.4075250000005,0.209632,249.695
735.3847350000001,1066.975025,-3095.70625,0.209632,249.695
750.0102375,1161.427525,-3096.5837374999996,0.20930475,247.63125
764.6392500000001,1255.8825,-3097.3212375,0.2089775,245.5675
779.2675175,1350.3375,-3098.0049999999997,0.2089775,245.5675
793.8922575,1444.7975000000001,-3098.6688,0.20892175,245.1355
808.511245,1539.267525,-3099.2938,0.208866,244.7035
823.1319875,1633.747525,-3099.5900125,0.209061,245.89025
837.7469925,1728.23,-3099.6074625000006,0.20908275,245.96475
852.3597550000001,1822.7125,-3099.6024500000003,0.2089095,244.8525
866.7782425,1917.2275,-3099.5874999999996,0.20912625,246.11375
881.01399,2011.77495,-3099.5675125,0.209343,247.375
895.2462425,2106.3224250000003,-3098.8912624999994,0.209343,247.375
909.4792475,2200.857475,-3097.5300124999994,0.20931875,247.27725
923.7365125000001,2295.385,-3096.1299875,0.2092945,247.1795
937.9912574999998,2389.915025,-3094.7187750000003,0.2092945,247.1795
952.2452549999999,2484.442575,-3093.3063125000003,0.20961725,249.29525
966.495,2578.9650250000004,-3091.76755,0.20994,251.411
980.760775,2673.469975,-3089.8738000000003,0.210032,251.854
995.05503,2767.9649750000003,-3087.7500250000003,0.21011325,251.9875
1009.357495,2862.462525,-3085.6174875,0.2101025,251.678
1023.66,2956.957525,-3083.4825,0.21026275,252.655
1037.9605075,3051.4549749999996,-3081.3212500000004,0.210423,253.632
1052.265255,3145.9749749999996,-3079.7424875,0.210423,253.632
1066.59,3240.512425,-3078.95375,0.2104895,254.14775
1080.9325,3335.042425,-3078.2887499999997,0.210556,254.6635
1095.280025,3429.565,-3077.4975000000004,0.210556,254.6635
1109.630025,3524.0850250000003,-3076.703775,0.2104965,253.9225
1123.975,3618.615,-3076.3537374999996,0.210437,253.1815
1138.3274999999999,3713.1525250000004,-3076.9924375,0.21028075,252.182
1152.6775,3807.6825,-3078.2612,0.2101245,251.1825
1167.0149999999999,3902.2049749999996,-3079.5211999999997,0.2101245,251.1825
1181.3525,3996.725,-3080.7687375000005,0.21012875,251.65825
1195.69,4091.24505,-3082.005,0.210133,252.134
1209.997525,4185.7675500000005,-3083.3962249999995,0.210133,252.134
1226.0400249999998,4292.0625,-3085.245,0.2097475,249.71
1243.857525,4410.125025,-3087.446275,0.209362,247.286
1261.6825,4528.18995,-3089.6200000000003,0.209362,247.286
1279.5025,4646.259875,-3091.4012125000004,0.209362,247.286
1297.262525,4764.3524,-3092.505,0.208934,244.4295
1314.909975,4882.484975,-3092.9587749999996,0.208506,241.573
1332.519975,5000.63745,-3093.3650125,0.208506,241.573
1350.132525,5118.789925,-3094.0275250000004,0.208506,241.573
1367.73755,5236.87,-3096.101275,0.208506,241.573
1385.30505,5354.875,-3099.6662625000004,0.208058,238.7855
1402.8625249999998,5472.927475,-3103.0275249999995,0.20761,235.998
1420.4575,5591.0549249999995,-3106.3312750000005,0.20761,235.998
1438.037475,5709.2124,-3109.0124875,0.20761,235.998
1455.51245,5827.3999,-3110.2937374999997,0.2073665,234.714
1473.087475,5945.5824,-3111.0637625,0.207123,233.43
1491.212475,6063.662475,-3111.8362500000003,0.207123,233.43
1509.694975,6181.662499999999,-3112.5849875000004,0.207123,233.43
1528.0850249999999,6299.6699499999995,-3113.0262375,0.207162,233.6235
1546.3500250000002,6417.6999749999995,-3113.229975,0.207201,233.817
1564.7125,6535.712549999999,-3113.40245,0.207201,233.817
1583.360025,6653.657625,-3113.5537249999998,0.207201,233.817
1602.105025,6771.5700750000005,-3113.8362624999995,0.207201,233.817
1620.7025,6889.502425,-3114.2087374999996,0.2073815,234.787
1639.209975,7007.444925,-3114.6124999999997,0.207562,235.757
1657.7174750000001,7125.3875499999995,-3115.0375249999997,0.207562,235.757
1676.2175000000002,7243.330075,-3115.4450125000003,0.207562,235.757
1694.6325,7361.279925,-3115.8137500000003,0.20773238,237.04563
1712.96495,7479.242325,-3116.1262249999995,0.20790275,238.33425
1731.29745,7597.2074,-3116.4699625000003,0.20800738,239.01313
1749.6299749999998,7715.157475,-3116.8325,0.208112,239.692
1767.9099749999998,7833.077525,-3116.007525,0.208112,239.692
1786.117525,7950.997575,-3113.802525,0.20824775,240.359
1804.305025,8068.9425249999995,-3111.4050374999997,0.20862125,242.534
1822.4924999999998,8186.897475,-3109.0462624999996,0.208859,244.042
1840.67,8304.867425,-3106.840025,0.208859,244.042
1858.825,8422.8574,-3105.085025,0.2088445,243.596
1876.96,8540.849825000001,-3103.5887374999998,0.2089595,243.8065
1895.09,8658.839825000001,-3102.1275,0.209089,244.463
1913.2199999999998,8776.83765,-3101.27875,0.209089,244.463
763.1087325,582.29425,-3087.8899375,0.209526,248.7
777.8707275,677.103745,-3088.7174625,0.209526,248.7
792.636735,771.9049975,-3090.1549625,0.209579,249.1975
807.4039925,866.7064975000001,-3091.5674625,0.209632,249.695
822.1719975,961.5087424999999,-3092.9624875,0.209632,249.695
836.9409949999999,1056.3225,-3094.1099874999995,0.209632,249.695
851.7135000000001,1151.1475,-3094.8550375,0.209444,248.386
866.4892575000001,1245.975,-3095.4587500000002,0.209256,247.077
881.2645125,1340.8025,-3096.0237,0.209256,247.077
896.0355075,1435.632525,-3096.550025,0.209256,247.077
910.8000025000001,1530.4750249999997,-3097.0450499999997,0.209256,247.077
925.5669999999999,1625.3275,-3097.2799999999997,0.209256,247.077
940.3292524999999,1720.1849750000001,-3097.2812249999997,0.2092995,247.226
955.0880125,1815.0424750000002,-3097.2562749999997,0.209343,247.375
969.6202499999999,1909.935,-3097.2125249999995,0.209343,247.375
983.9414975,2004.864975,-3097.1674999999996,0.209343,247.375
998.2592774999999,2099.794975,-3096.5212624999995,0.209343,247.375
1012.574805,2194.7174749999995,-3095.2037625,0.2095495,248.95
1026.9167875,2289.632525,-3093.8487625,0.209756,250.525
1041.2547325,2384.54505,-3092.4725124999995,0.209756,250.525
1055.590225,2479.455025,-3091.0738,0.20994,251.411
1069.9224749999998,2574.3600500000002,-3089.5488,0.210124,252.297
1084.27,2669.2474999999995,-3087.6487749999997,0.210216,252.74
1098.647525,2764.12745,-3085.5950000000003,0.2104,253.626
1113.0325,2859.0100250000005,-3083.639975,0.210492,254.069
1127.4175,2953.890025,-3081.6375125,0.210492,254.069
1141.800025,3048.7724749999998,-3079.5400499999996,0.210492,254.069
1156.185025,3143.6775,-3078.0562875,0.210492,254.069
1170.5899749999999,3238.599975,-3077.3562625,0.210625,255.1005
1185.014975,3333.5149499999998,-3076.7712249999995,0.210758,256.132
1199.445025,3428.4199750000002,-3076.046225,0.210758,256.132
1213.8750249999998,3523.322525,-3075.303775,0.210758,256.132
1228.3025,3618.23755,-3075.1262625,0.210758,256.132
1242.735025,3713.1600249999997,-3075.9124874999998,0.2104455,254.133
1257.165025,3808.075025,-3077.2025125,0.210133,252.134
1271.585,3902.9825,-3078.4825,0.210133,252.134
1286.005025,3997.88495,-3079.74625,0.210133,252.134
1300.425025,4092.787475,-3080.9987499999997,0.210133,252.134
1314.807525,4187.6975,-3082.3637624999997,0.210133,252.134
1330.880025,4294.057475,-3084.1362750000003,0.2097475,249.71
1348.687525,4411.862425,-3086.2112875000003,0.209362,247.286
1366.5025,4529.667475,-3088.2137749999997,0.209362,247.286
1384.31,4647.477525,-3089.757475,0.209362,247.286
1402.057525,4765.307475,-3090.5487375000002,0.208934,244.4295
1419.6875,4883.18505,-3090.6649874999994,0.208506,241.573
1437.2775,5001.092549999999,-3090.8337250000004,0.208506,241.573
1454.875,5118.99,-3091.38875,0.208506,241.573
1472.47,5236.80005,-3093.6238,0.208282,240.17925
1490.0350250000001,5354.517575,-3097.4975625,0.207834,237.39175
1507.5975250000001,5472.285025,-3101.1025250000002,0.20761,235.998
1525.2025,5590.1449,-3104.7299750000006,0.20761,235.998
1542.7925,5708.044925,-3107.508725,0.20761,235.998
1560.2775,5825.974975,-3108.7074875,0.2073665,234.714
1577.895,5943.895025,-3109.4812375,0.207123,233.43
1596.1475,6061.697525,-3110.2537374999997,0.207123,233.43
1614.8125,6179.4075,-3110.9812125,0.207123,233.43
1633.387525,6297.122575,-3111.4337250000003,0.207162,233.6235
1651.840025,6414.8601,-3111.6937625,0.207201,233.817
1670.4175,6532.575075,-3111.91875,0.207201,233.817
1689.3225249999998,6650.21255,-3112.1250000000005,0.207201,233.817
1708.345025,6767.80995,-3112.4675,0.207201,233.817
1727.2275000000002,6885.427375,-3112.90625,0.2073815,234.787
1746.0224750000002,7003.0575,-3113.3800125,0.207562,235.757
1764.817475,7120.68505,-3113.8775124999997,0.207562,235.757
1783.6075,7238.3125,-3114.3599999999997,0.207562,235.757
1802.3125,7355.94495,-3114.8124750000006,0.207837,237.7245
1820.9375,7473.58985,-3115.2187125,0.208112,239.692
1839.5625,7591.239875,-3115.6562125,0.208112,239.692
1858.1875,7708.87245,-3116.1137499999995,0.208112,239.692
1876.765,7826.474975,-3115.40755,0.208112,239.692
1895.27,7944.080075,-3113.358775,0.2084855,241.867
1913.7525,8061.710099999999,-3111.1275125,0.208859,244.042
1932.237525,8179.349975,-3108.9387875,0.208859,244.042
1950.7125250000001,8297.004874999999,-3106.908775,0.208859,244.042
1969.165,8414.679925,-3105.2987875,0.208974,244.2525
1987.6000000000001,8532.354975,-3103.932525,0.209089,244.463
2006.03,8650.02735,-3102.6062375,0.209089,244.463
2024.457525,8767.709975,-3101.8712124999997,0.20904925,244.15875
863.930755,569.7779825,-3087.1474624999996,0.209632,249.695
878.83925,664.959,-3087.8399625,0.209632,249.695
893.7527475,760.133255,-3089.0974625000003,0.20854888,243.14437
908.6677375,855.3069925,-3090.3712375000005,0.20746575,236.59375
923.5829925,950.4824875,-3091.5912375,0.20746575,236.59375
938.498995,1045.667995,-3092.5587375,0.20746575,236.59375
953.4184975000001,1140.865,-3093.1750374999997,0.20836088,241.83537
968.342,1236.067525,-3093.6237625,0.209256,247.077
983.2639999999999,1331.2675,-3094.0236999999997,0.209256,247.077
998.1809975,1426.47,-3094.4075,0.20927775,247.1515
1013.0895,1521.687525,-3094.7900375,0.2092995,247.226
1028.0022575,1616.915,-3094.9662499999995,0.2092995,247.226
1042.9127325,1712.1449750000002,-3094.9474625000003,0.20932125,247.3005
1057.8182550000001,1807.374975,-3094.9012624999996,0.209343,247.375
1072.465025,1902.6475,-3094.83005,0.20830363,241.29913
1086.867525,1997.96,-3094.762525,0.20726425,235.22325
1101.26755,2093.272525,-3094.0675249999995,0.20726425,235.22325
1115.6675500000001,2188.577525,-3092.741275,0.20851013,242.87413
1130.092525,2283.877525,-3091.4275000000002,0.209756,250.525
1144.512475,2379.1775,-3090.081225,0.209756,250.525
1158.929975,2474.469975,-3088.7312500000003,0.210032,251.854
1173.344975,2569.757525,-3087.207525,0.210308,253.183
1187.7749749999998,2665.029975,-3085.3487874999996,0.2104,253.626
1202.2350000000001,2760.294975,-3083.4350375,0.210492,254.069
1216.7024999999999,2855.562575,-3081.59125,0.210492,254.069
1231.1675,2950.827525,-3079.700025,0.2105585,254.58475
1245.632525,3046.094975,-3077.7338125000006,0.210625,255.1005
1260.1025,3141.387525,-3076.405,0.210625,255.1005
1274.58995,3236.697525,-3075.7924875,0.2106915,255.61625
1289.094975,3331.995,-3075.2250125,0.210758,256.132
1303.605,3427.282475,-3074.5700125000003,0.21060175,255.1325
1318.115,3522.5699499999996,-3073.9012875,0.2104455,254.133
1332.6274750000002,3617.8699749999996,-3073.8937749999996,0.2104455,254.133
1347.145,3713.1774749999995,-3074.833775,0.21028925,253.1335
1361.655025,3808.474975,-3076.1388000000006,0.210133,252.134
1376.155,3903.7649499999998,-3077.437525,0.210133,252.134
1390.655025,3999.052425,-3078.721275,0.21028175,253.19125
1405.155025,4094.339925,-3080.0012500000003,0.2104305,254.2485
1419.615,4189.6374749999995,-3081.3599875,0.2104305,254.2485
1435.72,4296.0625,-3083.0450000000005,0.20997425,251.39025
1453.5175,4413.6074,-3084.9762375,0.209518,248.532
1471.322475,4531.1524500000005,-3086.8337625,0.209518,248.532
1489.117475,4648.705075,-3088.1375000000003,0.209518,248.532
1506.8525,4766.272575,-3088.5799875,0.20901875,245.1915
1524.465,4883.890025,-3088.446275,0.2085195,241.851
1542.035,5001.552525,-3088.3887375000004,0.2085195,241.851
1559.62,5119.200099999999,-3088.8312375,0.2085195,241.851
1577.2075,5236.737574999999,-3091.2275375,0.208023,238.909
1594.77,5354.17005,-3095.285025,0.2075265,235.967
1612.3375,5471.652575,-3099.152525,0.2075265,235.967
1629.9525,5589.239975,-3103.11375,0.2075265,235.967
1647.5500000000002,5706.882425000001,-3105.9687125,0.2075265,235.967
1665.045,5824.554925,-3107.1212375,0.207304,234.69575
1682.7075,5942.209975,-3107.8987500000003,0.2070815,233.4245
1701.0874999999999,6059.735,-3108.67,0.2070815,233.4245
1719.935,6177.155049999999,-3109.3824875,0.2070815,233.4245
1738.6975,6294.577649999999,-3109.846225,0.20718,233.93825
1757.337475,6412.022575,-3110.138775,0.2072785,234.452
1776.127475,6529.44005,-3110.4162499999998,0.2072785,234.452
1795.2925,6646.770025,-3110.6937124999995,0.2072785,234.452
1814.595,6764.0525,-3111.0912,0.2072785,234.452
1833.7624999999998,6881.354975,-3111.6024625,0.2075545,235.95475
1852.845,6998.6725,-3112.1499875,0.2078305,237.4575
1871.9274999999998,7115.985,-3112.718775,0.2078305,237.4575
1891.0074749999999,7233.294925,-3113.2775,0.2078305,237.4575
1910.002475,7350.612425,-3113.8137,0.208083,239.186
1928.920025,7467.9424,-3114.3162250000005,0.2083355,240.9145
1947.837525,7585.274925,-3114.8412375000003,0.20844725,241.52575
1966.7549999999999,7702.589975,-3115.3937625,0.208559,242.137
1985.6275,7819.875,-3114.72255,0.208559,242.137
2004.4299999999998,7937.162475,-3112.7962500000003,0.208709,243.0895
2023.2099750000002,8054.474975,-3110.7675,0.208859,244.042
2041.9925250000001,8171.800175,-3108.75255,0.20751375,236.2
2060.76505,8289.14015,-3106.9287625,0.2076805,237.189
2079.512475,8406.497325,-3105.4650125,0.20914075,245.2415
2098.244975,8523.85745,-3104.2374875000005,0.209089,244.463
2116.974975,8641.215124999999,-3103.0587125,0.20904925,244.15875
2135.6975,8758.58255,-3102.45,0.20896975,243.55025
964.7432625000001,557.232,-3086.0687625,0.209632,249.695
979.79676,652.785005,-3086.6425124999996,0.209632,249.695
994.8605025,748.33275,-3087.7075125,0.20877937,244.46337
1009.9249924999999,843.8802499999999,-3088.7738,0.20661312,231.36212
1024.989745,939.4287425,-3089.8525250000002,0.2052995,223.4925
1040.0544975,1034.9869899999999,-3090.6499875,0.2052995,223.4925
1055.1209975000002,1130.5575,-3091.1125125,0.20727775,235.28475
1070.192475,1226.132525,-3091.4500375,0.209256,247.077
1085.262475,1321.7024999999999,-3091.7337999999995,0.209256,247.077
1100.325,1417.277475,-3092.01755,0.2092995,247.226
1115.3749750000002,1512.8725,-3092.2675125,0.209343,247.375
1130.429975,1608.4775000000002,-3092.3499749999996,0.209343,247.375
1145.487475,1704.0800250000002,-3092.31245,0.209343,247.375
1160.5425,1799.682525,-3092.245,0.209343,247.375
1175.3075250000002,1895.335,-3092.1675749999995,0.20840688,242.08663
1189.790025,1991.0325,-3092.0712874999995,0.20747075,236.79825
1204.267525,2086.729975,-3091.3675249999997,0.20747075,236.79825
1218.750025,2182.417475,-3090.0850250000003,0.20861338,243.66163
1233.257525,2278.099975,-3088.8049625000003,0.209756,250.525
1247.7599999999998,2373.787475,-3087.51245,0.209756,250.525
1262.259975,2469.467475,-3086.20995,0.210124,252.297
1276.754975,2565.139975,-3084.736225,0.210492,254.069
1291.265,2660.7974999999997,-3082.9925125,0.210492,254.069
1305.805,2756.4474999999998,-3081.15625,0.210492,254.069
1320.355,2852.100025,-3079.349975,0.210492,254.069
1334.902525,2947.75005,-3077.534975,0.210625,255.1005
1349.450025,3043.402525,-3075.7525124999997,0.210758,256.132
1364.0074749999999,3139.0800249999998,-3074.6049999999996,0.210758,256.132
1378.579975,3234.777525,-3074.0462625000005,0.210758,256.132
1393.165,3330.462525,-3073.4912875,0.210758,256.132
1407.755,3426.135025,-3072.9362625,0.2104455,254.133
1422.3475,3521.8075,-3072.378775,0.210133,252.134
1436.9449749999999,3617.489975,-3072.5325500000004,0.210133,252.134
1451.5449999999998,3713.179975,-3073.6487875,0.210133,252.134
1466.1375,3808.862475,-3074.980025,0.210133,252.134
1480.72,3904.5349749999996,-3076.3137874999998,0.210133,252.134
1495.3025,4000.207475,-3077.6438000000003,0.2104305,254.2485
1509.885,4095.8824750000003,-3078.9562375,0.210728,256.363
1524.422525,4191.564975,-3080.3287124999997,0.2104645,254.71675
